-1.840955466032028198e-01,-2.703669480979442596e-02,-9.905476123094558716e-02,-2.497696429491043091e-01,3.080842494964599609e-01,-2.051164023578166962e-02,-1.403582096099853516e-01,8.358917199075222015e-03,5.680825188755989075e-02,-4.244484901428222656e-01,7.983569800853729248e-02,-8.220231533050537109e-02,1.533034294843673706e-01,-4.608236625790596008e-02,-3.244027197360992432e-01,-2.931314110755920410e-01,3.039749562740325928e-01,5.650308132171630859e-01,3.154736012220382690e-02,2.775590419769287109e-01,1.040453389286994934e-01,1.737192422151565552e-01,7.584462314844131470e-02,2.347133606672286987e-01,-1.733269244432449341e-01,-3.119505941867828369e-02,-7.029935717582702637e-02,-9.968266822397708893e-03,9.333229809999465942e-02,-5.447264388203620911e-02,2.727058529853820801e-01,6.689156591892242432e-02,2.375180721282958984e-01,-1.353732794523239136e-01,7.341497391462326050e-02,3.591473028063774109e-02,-1.330070048570632935e-01,1.585998237133026123e-01,9.157608449459075928e-02,-1.890790835022926331e-02,3.513470888137817383e-01,2.752678096294403076e-01,-2.882867678999900818e-02,1.333243399858474731e-01,9.181457012891769409e-02,6.309208273887634277e-02,-2.639765143394470215e-01,3.622841536998748779e-01,9.646116197109222412e-02,9.652696549892425537e-02,-2.352080941200256348e-01,-1.883424632251262665e-02,2.227861285209655762e-01,-1.810472160577774048e-01,-2.144179940223693848e-01,2.623872756958007812e-01,1.747500151395797729e-01,-5.905023217201232910e-01,-2.342192828655242920e-01,4.149643182754516602e-01,-1.936691403388977051e-01,2.367057502269744873e-01,-1.740544103085994720e-02,1.093229725956916809e-01
-1.009065732359886169e-01,-1.274232417345046997e-01,1.544132232666015625e-01,8.429264277219772339e-02,-1.327950954437255859e-01,-4.278299212455749512e-02,2.617716416716575623e-02,-1.406021714210510254e-01,1.131762936711311340e-01,2.780300080776214600e-01,6.696520000696182251e-02,-2.785267233848571777e-01,-3.376457393169403076e-01,-3.395600989460945129e-02,-1.584224216639995575e-02,2.592786252498626709e-01,4.216475486755371094e-01,3.841331899166107178e-01,1.251175552606582642e-01,1.612978428602218628e-02,-3.315584659576416016e-01,2.227213680744171143e-01,-2.140510454773902893e-02,1.735740005970001221e-01,-1.577349156141281128e-01,1.162390336394309998e-01,-1.328386180102825165e-02,4.673247039318084717e-01,-2.396616488695144653e-01,1.990406028926372528e-02,-1.936355791985988617e-02,5.314803123474121094e-02,2.037266828119754791e-02,1.937095522880554199e-01,3.303205370903015137e-01,9.217591583728790283e-02,7.019485533237457275e-02,-1.804561167955398560e-01,3.943689763545989990e-01,8.243712782859802246e-02,1.772281825542449951e-01,-3.274007737636566162e-01,1.762137413024902344e-01,3.052171468734741211e-01,-1.059445515275001526e-01,1.042414382100105286e-01,-1.434561908245086670e-01,2.700841128826141357e-01,3.956615328788757324e-01,-1.566427052021026611e-01,1.717401295900344849e-01,-2.968132030218839645e-03,-2.038876563310623169e-01,-2.349919974803924561e-01,1.118852198123931885e-01,3.769500926136970520e-02,5.433174967765808105e-02,8.331125974655151367e-02,-2.824171483516693115e-01,3.321667909622192383e-01,1.115839779376983643e-01,6.636789441108703613e-02,2.137178480625152588e-01,-1.603656858205795288e-01
-2.626260817050933838e-01,-1.848035454750061035e-01,-1.357959955930709839e-01,2.596689462661743164e-01,-3.890214115381240845e-02,1.828885078430175781e-01,-1.862492859363555908e-01,-1.616288721561431885e-01,1.202153563499450684e-01,-1.676978766918182373e-01,-5.264227837324142456e-02,-1.229340732097625732e-01,-2.178348004817962646e-01,5.372390896081924438e-02,-4.445481598377227783e-01,2.304000779986381531e-02,-2.449689619243144989e-02,1.917473785579204559e-02,2.237281762063503265e-02,2.746863067150115967e-01,4.372992739081382751e-02,6.444901227951049805e-02,2.343296557664871216e-01,1.788856834173202515e-01,-2.691798806190490723e-01,-2.840677797794342041e-01,2.693114280700683594e-01,-2.094449847936630249e-01,-2.250293456017971039e-02,-2.211280167102813721e-01,-2.102187573909759521e-01,-4.373910129070281982e-01,-2.390945553779602051e-01,-4.238711297512054443e-01,2.644365429878234863e-01,4.252646863460540771e-02,-3.752008974552154541e-01,-2.711255252361297607e-01,2.560005187988281250e-01,1.681635379791259766e-01,-3.322734832763671875e-01,-1.803425550460815430e-01,2.966099046170711517e-02,4.360422790050506592e-01,-2.555945515632629395e-01,2.380346059799194336e-01,1.060821413993835449e-01,1.779348254203796387e-01,-1.541291773319244385e-01,-3.709259331226348877e-01,9.213424287736415863e-03,-2.764956839382648468e-02,1.409203708171844482e-01,-1.294204145669937134e-01,-4.510760009288787842e-01,6.331694871187210083e-02,1.521460115909576416e-01,5.021938309073448181e-02,-4.500737413763999939e-02,-6.467856466770172119e-02,2.588043808937072754e-01,1.484874933958053589e-01,-3.069673664867877960e-02,-3.190159201622009277e-01
-4.126422572880983353e-03,-3.101780116558074951e-01,6.890982389450073242e-02,1.493735462427139282e-01,8.239395171403884888e-02,-9.332557022571563721e-02,3.205386698246002197e-01,-1.973604261875152588e-01,1.973516345024108887e-01,1.310032308101654053e-01,1.219790652394294739e-01,1.998643577098846436e-01,1.928499042987823486e-01,1.265907138586044312e-01,7.406600564718246460e-02,1.901062130928039551e-01,-3.471918404102325439e-02,2.932732403278350830e-01,2.405848503112792969e-01,2.163078337907791138e-01,2.037849575281143188e-01,2.718588523566722870e-02,-5.991606973111629486e-03,8.023978769779205322e-02,-4.414337277412414551e-01,-2.155496925115585327e-02,-2.101713120937347412e-01,-4.459590185433626175e-03,1.858106702566146851e-01,2.951424121856689453e-01,-2.090083658695220947e-01,3.974825143814086914e-01,9.298928081989288330e-03,-1.691640913486480713e-01,5.224939808249473572e-02,6.633085198700428009e-03,8.080083876848220825e-02,-1.962830573320388794e-01,9.970756620168685913e-02,-2.143592201173305511e-02,-2.964716255664825439e-01,1.661752164363861084e-01,-3.506897985935211182e-01,-3.282129764556884766e-02,-3.371777832508087158e-01,1.369405090808868408e-01,2.557830214500427246e-01,1.333760321140289307e-01,3.540344238281250000e-01,6.738275289535522461e-02,1.500248163938522339e-01,-1.420767903327941895e-01,1.738193482160568237e-01,-3.777508437633514404e-02,1.573201417922973633e-01,1.391646172851324081e-02,-9.195154905319213867e-02,-9.255070239305496216e-02,4.269566014409065247e-02,3.569483458995819092e-01,7.094443589448928833e-02,3.503205776214599609e-01,-1.915958970785140991e-01,1.270461231470108032e-01
-3.395901620388031006e-02,-2.934037148952484131e-01,-7.274215221405029297e-01,-4.268936812877655029e-01,1.372334361076354980e-01,-1.239872947335243225e-01,2.339353561401367188e-01,-2.872112095355987549e-01,1.235096454620361328e-01,2.734034322202205658e-02,-1.554200351238250732e-01,-2.250771671533584595e-01,-5.129897594451904297e-01,-5.260780081152915955e-02,-2.177218198776245117e-01,2.661007642745971680e-01,3.683342412114143372e-02,-1.386707872152328491e-01,-2.698180973529815674e-01,5.659751966595649719e-02,-1.784404516220092773e-01,8.666956797242164612e-03,5.065019428730010986e-02,-2.910948991775512695e-01,-6.407905369997024536e-02,2.485718876123428345e-01,-8.522716164588928223e-02,-2.281561642885208130e-01,2.274308726191520691e-02,4.307257011532783508e-03,4.542362689971923828e-01,-4.162618145346641541e-02,-2.088056355714797974e-01,-3.790537714958190918e-01,-2.757119536399841309e-01,-5.071401968598365784e-02,2.276419848203659058e-01,4.013933986425399780e-02,4.321987628936767578e-01,-4.296336174011230469e-01,-1.651537865400314331e-01,-1.652122735977172852e-01,2.480548322200775146e-01,3.804095461964607239e-02,-1.298947930335998535e-01,-2.445290088653564453e-01,-1.779629439115524292e-01,-1.856452785432338715e-02,-3.654387593269348145e-02,2.719668671488761902e-02,-1.693396568298339844e-01,2.606022953987121582e-01,8.722206950187683105e-02,1.296485811471939087e-01,4.949359968304634094e-02,6.639383733272552490e-02,3.091640770435333252e-01,3.867247104644775391e-01,5.293899774551391602e-01,-1.463989913463592529e-01,1.864215582609176636e-01,2.289651483297348022e-01,-6.315546482801437378e-02,8.916819840669631958e-02
-1.126281172037124634e-01,6.677752733230590820e-02,5.902646854519844055e-02,1.986366808414459229e-01,5.966565385460853577e-02,2.377085238695144653e-01,6.906755268573760986e-02,1.255885213613510132e-01,1.537513881921768188e-01,-3.778623044490814209e-02,2.975823283195495605e-01,-2.559119090437889099e-02,-2.336340546607971191e-01,1.806380152702331543e-01,-2.754065096378326416e-01,3.480199351906776428e-02,2.846640162169933319e-02,-7.731375098228454590e-02,4.644960165023803711e-02,5.190489068627357483e-02,1.130799874663352966e-01,2.594174444675445557e-01,3.401778638362884521e-02,3.290129005908966064e-01,-1.720144599676132202e-01,-3.700349628925323486e-01,2.579796910285949707e-01,1.370902806520462036e-01,-8.823105692863464355e-02,-2.635161280632019043e-01,1.275890618562698364e-01,-3.064506649971008301e-01,2.712744474411010742e-01,1.718449741601943970e-01,4.128790274262428284e-02,2.106864750385284424e-01,-3.517487347126007080e-01,7.300866395235061646e-02,5.625769495964050293e-02,2.692061960697174072e-01,1.268550008535385132e-01,-1.506089866161346436e-01,1.382691115140914917e-01,9.127422422170639038e-02,-1.712289452552795410e-01,-2.729072570800781250e-01,3.349580168724060059e-01,-2.317289449274539948e-02,-2.243445962667465210e-01,-9.137235581874847412e-03,-3.839274123311042786e-02,-1.049385666847229004e-01,5.914477631449699402e-02,-3.066412732005119324e-02,-2.238989472389221191e-01,2.167424745857715607e-02,1.847667843103408813e-01,-1.269586086273193359e-01,-5.171408057212829590e-01,8.006485551595687866e-02,-7.133818417787551880e-02,-2.936077713966369629e-01,-1.716513186693191528e-01,2.154359780251979828e-02
9.821002185344696045e-02,-5.834865942597389221e-02,-1.235951557755470276e-01,1.772375702857971191e-01,1.022540382109582424e-03,-1.745519787073135376e-01,-2.150079607963562012e-01,-2.407426387071609497e-01,1.681311428546905518e-01,2.964785397052764893e-01,-1.590272039175033569e-01,2.089169025421142578e-01,4.393138363957405090e-02,1.234295517206192017e-01,1.606915444135665894e-01,3.718448281288146973e-01,-1.752364337444305420e-01,3.126165643334388733e-02,-2.194469794631004333e-02,-4.279097914695739746e-01,-2.195923775434494019e-01,3.622232377529144287e-02,1.935064047574996948e-01,-6.488134153187274933e-03,3.048205673694610596e-01,6.022251024842262268e-02,1.622394621372222900e-01,-1.064990535378456116e-01,-1.434220224618911743e-01,-1.253748089075088501e-01,9.741673618555068970e-02,-1.912912130355834961e-01,1.127660423517227173e-01,-3.113868297077715397e-05,2.972648944705724716e-03,1.870207674801349640e-02,-1.077980995178222656e-01,-1.024981141090393066e-01,-1.204371079802513123e-02,-4.865758866071701050e-02,6.734813004732131958e-02,2.598222792148590088e-01,8.746354281902313232e-02,8.898062258958816528e-02,-1.528248339891433716e-01,1.724314689636230469e-01,6.374495476484298706e-02,-1.584424525499343872e-01,-2.364053875207901001e-01,1.366530358791351318e-01,-3.153152018785476685e-02,1.730160564184188843e-01,6.855648476630449295e-03,1.538292765617370605e-01,-4.777908697724342346e-02,-2.656650543212890625e-01,6.962296552956104279e-03,-3.101147897541522980e-02,2.827937901020050049e-01,-2.350063435733318329e-02,8.695626258850097656e-02,-1.181753352284431458e-01,-1.493546962738037109e-01,9.856344014406204224e-02
1.240363046526908875e-01,6.580772250890731812e-02,2.471237033605575562e-01,4.035189002752304077e-02,3.170458972454071045e-01,1.999120563268661499e-01,4.171162843704223633e-02,2.518669068813323975e-01,-7.490248978137969971e-02,-2.879342064261436462e-02,8.665540069341659546e-02,1.624347120523452759e-01,1.611495465040206909e-01,8.048928529024124146e-02,-5.507463216781616211e-02,-3.862935006618499756e-01,-1.836964301764965057e-02,-5.179145932197570801e-02,-1.938327215611934662e-02,-6.931652128696441650e-02,3.018211722373962402e-01,1.768983900547027588e-01,1.548216342926025391e-01,8.115286380052566528e-02,6.617599725723266602e-02,1.379684954881668091e-01,-7.869584858417510986e-02,-8.852694183588027954e-02,-8.425623178482055664e-02,9.520102292299270630e-03,-4.028685390949249268e-02,-1.544691473245620728e-01,2.017168700695037842e-01,-9.737347066402435303e-02,1.721061319112777710e-01,-1.927582025527954102e-01,-5.511947348713874817e-02,2.871652841567993164e-01,-1.228960007429122925e-01,1.642838567495346069e-01,-5.654343217611312866e-02,-7.723712176084518433e-02,8.182290941476821899e-02,-5.940193682909011841e-02,1.487024277448654175e-01,-2.114201784133911133e-01,2.687787115573883057e-01,-5.858686193823814392e-02,-9.773614257574081421e-02,-1.662693321704864502e-01,-4.317745193839073181e-02,-6.338200718164443970e-02,9.628516435623168945e-02,-4.683854058384895325e-03,-1.410898417234420776e-01,-2.257394418120384216e-02,4.468619078397750854e-02,-2.537783384323120117e-01,-9.555520117282867432e-02,1.073052361607551575e-01,2.763602137565612793e-01,-3.237858042120933533e-02,3.821132332086563110e-02,6.185051426291465759e-02
1.007128413766622543e-02,-1.691063344478607178e-01,-2.002565711736679077e-01,-3.209985792636871338e-01,3.665794134140014648e-01,2.075195759534835815e-01,4.554110392928123474e-02,2.379838824272155762e-01,-4.434118419885635376e-02,2.929977374151349068e-03,-2.706336081027984619e-01,1.365181803703308105e-01,1.101700142025947571e-01,-9.321235865354537964e-02,6.760708987712860107e-02,-1.394954919815063477e-01,6.898546963930130005e-02,5.554375052452087402e-02,9.638818353414535522e-02,-2.171031236648559570e-01,-3.008476197719573975e-01,4.835233688354492188e-01,-2.075614631175994873e-01,-3.164619207382202148e-01,3.201439231634140015e-02,4.538364708423614502e-01,-1.330340951681137085e-01,1.510263979434967041e-01,4.233104363083839417e-02,1.688634902238845825e-01,-8.831215091049671173e-03,-9.553666412830352783e-02,2.040691673755645752e-01,5.820226073265075684e-01,-3.576645553112030029e-01,1.203145608305931091e-01,3.253902196884155273e-01,2.497119605541229248e-01,3.002438321709632874e-02,1.303279250860214233e-01,-1.166988015174865723e-01,-2.226551920175552368e-01,3.704731166362762451e-01,-2.762508392333984375e-01,2.975772023200988770e-01,1.578273922204971313e-01,6.609678268432617188e-02,9.850807487964630127e-03,-1.033554747700691223e-01,-3.580030426383018494e-02,-2.654982507228851318e-01,-6.560856848955154419e-02,-2.708792984485626221e-01,6.319498419761657715e-01,-7.084970176219940186e-02,-3.426408767700195312e-01,1.575662009418010712e-02,4.115633070468902588e-01,2.024977207183837891e-01,3.376087248325347900e-01,-1.944359838962554932e-01,4.427282884716987610e-02,-1.952504925429821014e-02,-7.316089421510696411e-02
6.069848313927650452e-04,2.058584541082382202e-01,-5.791116878390312195e-02,-2.952569723129272461e-01,9.235607087612152100e-02,4.534471035003662109e-02,-1.763636022806167603e-01,-2.921104431152343750e-01,-3.057067394256591797e-01,-1.273589115589857101e-02,6.234980374574661255e-02,-3.217522427439689636e-02,4.715229943394660950e-02,5.241910368204116821e-02,-7.410242408514022827e-02,3.742103576660156250e-01,1.151208132505416870e-01,1.324074268341064453e-01,7.815574109554290771e-02,2.688501477241516113e-01,-2.118113785982131958e-01,-1.490018963813781738e-01,3.409389555454254150e-01,1.607725918292999268e-01,1.164836585521697998e-01,-7.142627984285354614e-02,7.716345787048339844e-02,-1.778687983751296997e-01,-4.408975839614868164e-01,-1.805598735809326172e-01,3.077291250228881836e-01,-1.872280985116958618e-01,3.181040883064270020e-01,-7.803334295749664307e-02,-2.850222773849964142e-02,-6.896784156560897827e-02,1.015853956341743469e-01,2.115497738122940063e-02,6.029225140810012817e-02,1.314484924077987671e-01,3.764169216156005859e-01,2.487988919019699097e-01,-1.090672835707664490e-01,5.194625351577997208e-03,3.279183208942413330e-01,-1.106716021895408630e-01,-3.461987078189849854e-01,1.114185899496078491e-01,-8.526947349309921265e-02,6.188965216279029846e-02,-3.813604414463043213e-01,2.394734025001525879e-01,-4.972112551331520081e-02,-2.225149422883987427e-01,-2.778593637049198151e-02,3.712325589731335640e-03,-1.555418074131011963e-01,-2.963930964469909668e-01,-5.543586611747741699e-02,-1.740222126245498657e-01,-1.391859948635101318e-01,-1.260265856981277466e-01,-2.248962223529815674e-01,1.482024490833282471e-01
-4.129359126091003418e-02,-7.956658303737640381e-02,1.417219452559947968e-02,-5.934273824095726013e-02,1.377762258052825928e-01,-8.062152564525604248e-02,1.894114166498184204e-01,-1.961892843246459961e-01,-2.775971218943595886e-02,-4.030450880527496338e-01,4.825761020183563232e-01,-1.000949218869209290e-01,-5.958188176155090332e-01,2.682802975177764893e-01,-2.294842451810836792e-01,8.340134471654891968e-02,2.600888013839721680e-01,2.871548235416412354e-01,1.657974720001220703e-02,6.685448884963989258e-01,3.967247903347015381e-01,-4.522743821144104004e-01,3.738994300365447998e-01,6.135370135307312012e-01,-2.721261084079742432e-01,-4.948339164257049561e-01,-2.109992504119873047e-01,1.390211563557386398e-02,-3.491476476192474365e-01,-2.123052179813385010e-01,3.370077610015869141e-01,5.581261590123176575e-02,1.201118603348731995e-01,3.820932507514953613e-01,6.853649392724037170e-03,1.795478314161300659e-01,2.689231336116790771e-01,-1.840245723724365234e-02,4.200143218040466309e-01,1.161281466484069824e-01,-3.308556601405143738e-02,2.355910539627075195e-01,-2.791002392768859863e-01,2.078633159399032593e-01,-1.866561472415924072e-01,-1.229482144117355347e-01,3.029561936855316162e-01,-7.311655580997467041e-02,4.557657241821289062e-02,-3.816312178969383240e-03,-1.164591610431671143e-01,-2.759573459625244141e-01,1.765845268964767456e-01,-4.492081999778747559e-01,-5.094090476632118225e-02,4.985088855028152466e-02,2.113180011510848999e-01,-2.429557889699935913e-01,-3.539837151765823364e-02,-1.338156908750534058e-01,2.744379937648773193e-01,1.801198534667491913e-02,-1.467386186122894287e-01,2.564864456653594971e-01
1.870076954364776611e-01,4.036141037940979004e-01,-4.278561845421791077e-02,3.049792051315307617e-01,-1.902764737606048584e-01,3.194599598646163940e-02,-2.828197479248046875e-01,-9.257309138774871826e-02,5.985860154032707214e-02,7.252518087625503540e-02,2.713973820209503174e-01,8.855344355106353760e-02,1.599384993314743042e-01,8.269941061735153198e-02,-2.319430001080036163e-02,-1.074724718928337097e-01,-1.787422783672809601e-02,8.889920264482498169e-02,2.718267589807510376e-02,1.920741647481918335e-01,-9.198143333196640015e-02,1.379296183586120605e-01,4.113379400223493576e-03,-2.863868512213230133e-02,6.090389564633369446e-02,1.087992936372756958e-01,-1.313505768775939941e-01,5.719357728958129883e-01,-5.884817242622375488e-02,-2.443268895149230957e-01,6.672743707895278931e-02,1.923558861017227173e-01,6.046497449278831482e-02,1.233900412917137146e-01,3.168704509735107422e-01,-3.500508368015289307e-01,-5.324264615774154663e-02,3.536204993724822998e-01,-1.328562498092651367e-01,-3.015930019319057465e-02,1.779085397720336914e-02,-1.752811670303344727e-01,-2.968008816242218018e-01,7.979809492826461792e-02,9.516398422420024872e-03,1.568989157676696777e-01,-2.556445449590682983e-02,1.209892798215150833e-02,1.717471480369567871e-01,7.134205102920532227e-02,9.815423935651779175e-02,-3.684678347781300545e-03,-8.098773658275604248e-02,-2.616785168647766113e-01,-7.103417813777923584e-02,-2.492933571338653564e-01,1.055798828601837158e-01,-2.298663407564163208e-01,1.301130056381225586e-01,-9.701065719127655029e-02,-8.956681191921234131e-02,1.776528507471084595e-01,1.132316663861274719e-01,2.895091474056243896e-01
1.693634092807769775e-01,-2.007689625024795532e-01,1.089270263910293579e-01,2.199657857418060303e-01,-4.249093234539031982e-01,3.604017794132232666e-01,-1.672023683786392212e-01,4.118019342422485352e-01,1.379367113113403320e-01,-2.293797135353088379e-01,3.300683796405792236e-01,1.440720111131668091e-01,1.130914315581321716e-01,3.544533848762512207e-01,-4.685549736022949219e-01,1.208604406565427780e-02,1.256486475467681885e-01,-1.345063187181949615e-02,2.406875193119049072e-01,2.621977925300598145e-01,6.485132873058319092e-02,-2.432289868593215942e-01,3.758531063795089722e-02,4.328076541423797607e-01,2.339124828577041626e-01,-1.261670421808958054e-02,1.165151149034500122e-01,2.514390945434570312e-01,-2.838847339153289795e-01,-2.104747295379638672e-01,5.713767558336257935e-02,-1.431625485420227051e-01,1.443182528018951416e-01,-5.517636239528656006e-02,1.033726409077644348e-01,1.861145496368408203e-01,-2.683506011962890625e-01,-7.940458133816719055e-03,-2.498173899948596954e-02,2.107337862253189087e-01,-1.667678803205490112e-01,-1.547401994466781616e-01,-1.918295174837112427e-01,4.144997000694274902e-01,-1.438497006893157959e-01,1.365231573581695557e-01,1.906128525733947754e-01,-2.643044292926788330e-02,-1.008294150233268738e-01,1.695537269115447998e-01,3.547877371311187744e-01,2.676124684512615204e-02,-1.461913436651229858e-01,-3.835321962833404541e-02,-2.504371702671051025e-01,-1.612685471773147583e-01,8.007135242223739624e-02,-1.254701800644397736e-02,1.245316192507743835e-01,-2.990125119686126709e-02,1.564895659685134888e-01,-5.608382821083068848e-01,2.146602049469947815e-02,-4.222276806831359863e-01
1.981840841472148895e-02,-6.104555353522300720e-02,-1.304830908775329590e-01,2.196435630321502686e-01,3.545407354831695557e-01,2.217811644077301025e-01,1.844151616096496582e-01,1.079391986131668091e-01,2.374298274517059326e-01,-1.875440031290054321e-01,3.213801085948944092e-01,-1.395779103040695190e-01,3.650097846984863281e-01,4.718113541603088379e-01,-1.784453690052032471e-01,-8.424138277769088745e-02,3.074160404503345490e-02,2.715155780315399170e-01,1.754930987954139709e-02,-4.621110558509826660e-01,-9.755061939358711243e-03,3.073774874210357666e-01,5.850670337677001953e-01,4.156046211719512939e-01,-4.898685961961746216e-02,-2.764301300048828125e-01,-1.247918605804443359e-01,8.108567446470260620e-02,7.314604520797729492e-02,3.526298329234123230e-02,2.420782297849655151e-01,-2.083509415388107300e-01,-1.959822922945022583e-01,-3.035804927349090576e-01,6.045965552330017090e-01,1.102764345705509186e-02,-2.872690558433532715e-01,8.322212100028991699e-02,6.999198347330093384e-02,-3.566147526726126671e-03,-2.603290788829326630e-02,2.290503233671188354e-01,-2.600770890712738037e-01,6.042953133583068848e-01,4.082004725933074951e-02,-1.204755306243896484e-01,2.625616490840911865e-01,-5.949177965521812439e-02,1.360803097486495972e-01,-9.922884702682495117e-01,-2.444380074739456177e-01,1.135714426636695862e-01,2.629669606685638428e-01,-2.955358922481536865e-01,1.993434876203536987e-01,-6.503143161535263062e-02,3.929835259914398193e-01,-2.330137640237808228e-01,5.070113539695739746e-01,3.066163957118988037e-01,4.413229227066040039e-02,-7.578583061695098877e-02,-3.646981418132781982e-01,-3.658630326390266418e-02
2.446176111698150635e-02,9.879583120346069336e-02,-1.511325687170028687e-02,6.169268488883972168e-02,9.787930548191070557e-02,-1.233162730932235718e-02,4.856808483600616455e-02,-9.543129801750183105e-02,6.912966072559356689e-02,-6.399504840373992920e-03,5.277581512928009033e-02,3.664407134056091309e-02,7.765531539916992188e-02,6.680524349212646484e-02,-4.021560400724411011e-02,-9.392417967319488525e-03,4.731369018554687500e-02,2.074137330055236816e-02,-7.693921029567718506e-02,3.030194342136383057e-02,1.001156419515609741e-01,-6.812924146652221680e-02,-8.556354045867919922e-02,-8.653348684310913086e-02,7.374235987663269043e-02,-9.979933500289916992e-03,-6.955562531948089600e-02,9.489955008029937744e-02,-1.871080696582794189e-02,8.584477007389068604e-03,6.201072037220001221e-02,-2.088166773319244385e-02,-2.839308977127075195e-02,7.866929471492767334e-02,6.339009106159210205e-02,6.939773261547088623e-02,-3.743680566549301147e-02,1.074387282133102417e-01,-3.394597768783569336e-02,-8.243705332279205322e-02,5.102187395095825195e-02,2.223391830921173096e-02,-1.015781536698341370e-01,7.040098309516906738e-02,-6.103353202342987061e-02,5.450327694416046143e-02,9.855513274669647217e-02,-1.050407886505126953e-01,4.634538292884826660e-02,3.303867578506469727e-02,-1.871746778488159180e-02,4.147407412528991699e-02,5.857717990875244141e-02,-8.568057417869567871e-02,-1.594457030296325684e-02,-9.180285781621932983e-02,6.910718977451324463e-02,-6.645071506500244141e-02,5.688005685806274414e-02,-6.564282625913619995e-02,8.696149289608001709e-02,-2.659440040588378906e-03,5.062632262706756592e-03,1.344300806522369385e-03
-1.763333678245544434e-01,5.750707536935806274e-02,-3.920653462409973145e-01,3.231821954250335693e-01,-9.902680665254592896e-02,-1.153398230671882629e-01,-4.422145336866378784e-02,-5.036781355738639832e-02,-1.762270182371139526e-01,1.953871697187423706e-01,-2.794876396656036377e-01,1.897102221846580505e-02,-4.284928366541862488e-02,6.707708537578582764e-02,-8.381400257349014282e-02,-7.201007753610610962e-02,1.022002194076776505e-02,-1.849950999021530151e-01,-3.869035542011260986e-01,-3.082445859909057617e-01,1.731922179460525513e-01,7.834430783987045288e-02,1.415158659219741821e-01,7.552506029605865479e-02,6.044707819819450378e-02,3.886033594608306885e-02,5.045277252793312073e-02,5.065037682652473450e-02,9.191499650478363037e-02,-2.523422241210937500e-01,2.671371996402740479e-01,4.394439607858657837e-02,-1.488174498081207275e-01,1.165425106883049011e-01,-1.016894504427909851e-01,5.421488732099533081e-02,-1.616667956113815308e-02,7.341123186051845551e-03,-5.387743189930915833e-02,-2.463923692703247070e-01,2.444842606782913208e-01,-1.945806741714477539e-01,-5.295459926128387451e-02,-2.250757301226258278e-03,-2.217815071344375610e-01,-6.811244040727615356e-02,-2.068648338317871094e-01,-5.859230831265449524e-02,7.032163441181182861e-02,3.564030164852738380e-03,-1.423903107643127441e-01,3.713343739509582520e-01,3.618113994598388672e-01,-9.570237994194030762e-02,-5.726234521716833115e-03,2.620368301868438721e-01,9.619640558958053589e-02,2.981438487768173218e-02,9.150040894746780396e-02,2.062974870204925537e-01,-2.052608281373977661e-01,1.163400635123252869e-01,-2.889447808265686035e-01,8.249013125896453857e-02
-9.025242179632186890e-02,8.474583923816680908e-02,1.504251211881637573e-01,-2.564234435558319092e-01,-4.440438747406005859e-02,-2.692853808403015137e-01,-2.479107864201068878e-02,3.502687811851501465e-01,-2.120822221040725708e-01,8.287819474935531616e-02,-2.793630659580230713e-01,1.018049381673336029e-02,-1.848311573266983032e-01,-1.519694924354553223e-01,2.533168494701385498e-01,1.080694422125816345e-01,-4.414866492152214050e-02,-1.649711132049560547e-01,-1.456491798162460327e-01,5.896255001425743103e-02,1.712268590927124023e-01,3.244487047195434570e-01,-2.517345845699310303e-01,1.409644335508346558e-01,1.432905904948711395e-02,3.118426725268363953e-02,1.248632520437240601e-01,3.747307956218719482e-01,2.398069351911544800e-01,1.242468357086181641e-01,-7.844764739274978638e-02,3.751701712608337402e-01,-2.742576301097869873e-01,-1.705544441938400269e-01,-2.442068308591842651e-01,-5.337359849363565445e-03,-5.869811773300170898e-02,3.335315287113189697e-01,-8.527758717536926270e-02,-1.813677549362182617e-01,5.105479061603546143e-02,-1.141817942261695862e-01,2.552944719791412354e-01,-1.654515862464904785e-01,-1.316931545734405518e-01,1.119143143296241760e-02,1.984493574127554893e-03,-2.782792150974273682e-01,3.605085015296936035e-01,-2.609838247299194336e-01,6.277457624673843384e-02,9.377785027027130127e-02,1.141053065657615662e-01,1.279187202453613281e-01,2.258495092391967773e-01,-2.509863488376140594e-02,-8.206471800804138184e-02,5.021897554397583008e-01,-1.519514322280883789e-01,2.798028588294982910e-01,-2.406811565160751343e-01,2.731770575046539307e-01,1.852971166372299194e-01,1.243140026926994324e-01
